id,date,pm25,n_ok,n_raw
225679,2025-01-13,37.641666666666666,24,24
225679,2025-01-17,25.099999999999998,24,24
225679,2025-01-21,59.275,24,24
225679,2025-01-25,66.60000000000001,24,24
225679,2025-01-29,28.9375,24,24
225679,2025-02-02,53.5625,24,24
225679,2025-02-06,33.347368421052636,19,19
225679,2025-02-10,20.1375,24,24
225679,2025-02-14,45.916666666666664,24,24
225679,2025-02-18,22.666666666666668,24,24
225679,2025-02-22,35.49166666666667,24,24
225679,2025-02-26,19.295833333333334,24,24
225679,2025-03-02,18.623529411764707,17,17
225679,2025-03-06,14.170833333333334,24,24
225679,2025-03-10,30.8,24,24
225679,2025-03-14,18.133333333333333,24,24
225679,2025-03-18,19.712500000000002,24,24
225679,2025-03-30,32.90416666666667,24,24
225679,2025-04-03,27.683333333333334,24,24
225679,2025-04-07,16.620833333333334,24,24
225679,2025-04-11,26.245833333333334,24,24
225679,2025-04-15,18.533333333333335,24,24
225679,2025-04-19,12.229166666666666,24,24
225679,2025-04-23,13.914285714285715,21,21
225679,2025-05-09,16.108333333333334,24,24
225679,2025-05-13,15.195833333333333,24,24
225679,2025-05-17,24.991666666666664,24,24
225679,2025-05-21,14.136363636363637,22,22
225679,2025-05-25,12.920833333333334,24,24
225679,2025-05-29,12.366666666666667,24,24
225679,2025-06-02,11.975,24,24
225679,2025-06-06,17.908333333333335,24,24
225679,2025-06-10,11.741666666666667,24,24
225679,2025-06-14,11.325000000000001,24,24
225679,2025-06-18,8.929166666666667,24,24
225679,2025-06-22,8.320833333333333,24,24
225679,2025-06-26,10.929166666666667,24,24
225679,2025-06-30,14.35,24,24
225679,2025-08-25,6.888888888888889,9,9
225679,2025-08-29,11.7875,24,24
225679,2025-09-02,11.3125,24,24
225679,2025-09-06,12.429166666666667,24,24
225679,2025-09-10,10.1625,24,24
225679,2025-09-14,18.070833333333333,24,24
225679,2025-09-18,12.145833333333334,24,24
225679,2025-09-22,12.8125,24,24
225679,2025-09-26,10.733333333333334,24,24
225679,2025-09-30,7.016666666666667,24,24
225679,2025-10-04,14.404166666666667,24,24
225679,2025-10-08,9.354166666666666,24,24
225679,2025-11-21,12.362499999999999,24,24
225679,2025-11-25,20.345833333333335,24,24
225679,2025-11-29,29.329166666666666,24,24
225679,2025-12-03,46.42083333333333,24,24
225679,2025-12-07,20.279166666666665,24,24
225679,2025-12-11,22.866666666666664,24,24
225679,2025-12-15,18.479166666666668,24,24
225679,2025-12-19,24.545833333333334,24,24
225679,2025-12-23,26.883333333333336,24,24
225679,2025-12-27,16.908333333333335,24,24
225679,2025-12-31,34.75416666666667,24,24
1236013,2025-01-01,43.532986111111114,24,24
1236013,2025-01-05,48.604166666666664,24,24
1236013,2025-01-09,61.802536231884055,23,23
1236013,2025-01-13,52.0,1,1
1236013,2025-02-14,61.67118059794108,24,24
1236013,2025-02-18,133.22490294960156,24,24
1236013,2025-02-22,48.306134263674416,24,24
1236013,2025-02-26,11.200396825396824,24,24
1236013,2025-03-02,85.6545138888889,24,24
1236013,2025-03-06,134.13078705469766,24,24
1236013,2025-03-10,51.032986111111114,24,24
1236013,2025-03-14,50.219328708118866,24,24
1236013,2025-03-18,52.75347222222222,24,24
1236013,2025-03-22,126.640625,24,24
1236013,2025-03-26,166.71212121212122,24,24
1236013,2025-03-30,119.03819444444444,24,24
1236013,2025-04-03,60.75868055555555,24,24
1236013,2025-04-07,30.70053798858147,23,23
1236013,2025-04-11,42.63368055555556,24,24
1236013,2025-04-15,15.996527777777779,24,24
1236013,2025-04-19,11.973958333333334,24,24
1236013,2025-04-23,37.35353535353536,24,24
1236013,2025-04-27,45.541666666666664,24,24
1236013,2025-05-01,20.102430555555554,24,24
1236013,2025-05-05,19.05034722222222,24,24
1236013,2025-05-09,34.79340277777778,24,24
1236013,2025-05-17,9.979166666666666,24,24
1236013,2025-05-21,10.46969696969697,24,24
1236013,2025-05-25,3.704635642135642,24,24
1236013,2025-05-29,3.612847222222222,24,24
1236013,2025-06-02,5.9940476190476195,7,7
1236013,2025-06-06,17.063657406303616,24,24
1236013,2025-06-10,11.760416666666666,24,24
1236013,2025-06-14,3.2291666666666665,24,24
1236013,2025-06-18,4.458333333333333,24,24
1236013,2025-06-22,11.136029411764707,17,17
1236013,2025-06-26,6.670138888888889,24,24
1236013,2025-06-30,11.267939814262919,24,24
1236013,2025-07-04,14.960648148148149,18,18
1236013,2025-07-08,13.491608783602715,24,24
1236013,2025-07-12,8.139108183300285,19,19
1236013,2025-07-16,9.82783565339115,24,24
1236013,2025-07-20,4.731192135562499,24,24
1236013,2025-07-24,2.988005051857193,24,24
1236013,2025-07-28,4.678177609913653,24,24
1236013,2025-08-01,17.99045137895478,24,24
1236013,2025-08-05,4.982296930663664,24,24
1236013,2025-08-09,4.392361109041505,24,24
1236013,2025-08-13,9.380497681390908,24,24
1236013,2025-08-17,1.7502893547837932,24,24
1236013,2025-08-21,7.1397569419609175,24,24
1236013,2025-08-25,12.167797760529952,24,24
1236013,2025-08-29,17.210358805126614,24,24
1236013,2025-09-02,5.9326073230943495,24,24
1236013,2025-09-06,13.916956014931202,24,24
1236013,2025-09-10,1.7177767264327468,24,24
1236013,2025-09-14,7.89293981802584,24,24
1236013,2025-09-18,22.12165178571429,24,24
1236013,2025-09-22,4.0170717592592595,24,24
1236013,2025-09-26,6.3728167087542085,24,24
1236013,2025-09-30,5.517246742790221,23,23
1236013,2025-10-04,9.520833333333332,23,23
1236013,2025-10-08,9.975147306397306,24,24
1236013,2025-10-12,26.545428240740744,24,24
1236013,2025-10-16,4.434895833333333,24,24
1236013,2025-10-20,23.095147907647906,21,21
1236013,2025-10-24,18.50925925925926,24,24
1236013,2025-10-28,19.310185185185187,24,24
1236013,2025-11-01,6.339330808080809,24,24
1236013,2025-11-05,7.958333333333333,23,23
1236013,2025-11-09,3.690972222222222,24,24
1236013,2025-11-13,16.90157004830918,23,23
1236013,2025-11-17,20.281565656565657,22,22
1236013,2025-11-21,13.588831018518519,24,24
1236013,2025-11-25,26.287037037037038,24,24
1236013,2025-11-29,32.43384364478114,24,24
1236013,2025-12-03,39.12268518518518,24,24
1236013,2025-12-07,37.24565972222222,24,24
1236013,2025-12-11,39.543613215488215,24,24
1236013,2025-12-15,23.29728009259259,24,24
1236013,2025-12-19,28.628498526936028,24,24
1236013,2025-12-23,34.85763888888889,24,24
1236013,2025-12-27,32.24797453703704,24,24
1236013,2025-12-31,44.473429951690825,23,23
4797649,2025-06-22,22.005921052631578,76,76
4797649,2025-06-26,11.535555555555554,36,36
4797649,2025-06-30,15.72086956521739,23,23
4797649,2025-07-04,7.650816326530612,49,49
4797649,2025-07-08,4.877894736842106,38,38
4797649,2025-07-12,10.187183098591548,71,71
4797649,2025-07-16,4.200909090909091,66,66
4797649,2025-07-20,14.085901639344263,61,61
4797649,2025-07-24,4.90718309859155,71,71
4797649,2025-07-28,14.987462686567163,67,67
4797649,2025-08-01,15.896296296296295,81,81
4797649,2025-08-05,27.92226666666667,75,75
4797649,2025-08-09,9.592837837837838,74,74
4797649,2025-08-13,19.420506329113923,79,79
4797649,2025-08-17,12.12661971830986,71,71
4797649,2025-08-21,8.982666666666667,75,75
4797649,2025-08-25,21.660961538461535,52,52
4797649,2025-08-29,14.500806451612902,62,62
4797649,2025-09-02,5.497575757575757,66,66
4797649,2025-09-06,13.092727272727274,66,66
4797649,2025-09-10,10.248,15,15
4797649,2025-09-14,23.892972972972974,74,74
4797649,2025-09-18,17.266029411764706,68,68
4797649,2025-09-22,0.47155172413793106,58,58
4797649,2025-09-26,15.471944444444444,72,72
4797649,2025-09-30,18.166949152542372,59,59
4797649,2025-10-04,14.201142857142857,70,70
4797649,2025-10-08,21.206274509803922,51,51
4797649,2025-10-12,13.81875,40,40
4797649,2025-10-16,16.89463768115942,69,69
4797649,2025-10-20,13.83175,40,40
4797649,2025-10-24,8.317727272727273,22,22
4797649,2025-10-28,16.818490566037735,53,53
4797649,2025-11-01,9.686623376623377,77,77
4797649,2025-11-05,7.820123456790123,81,81
4797649,2025-11-09,5.762179487179487,78,78
4797649,2025-11-13,25.84871794871795,39,39
4797649,2025-11-17,12.85449275362319,69,69
4797649,2025-11-21,14.238253968253968,63,63
4797649,2025-11-25,17.293548387096774,62,62
4797649,2025-11-29,13.239508196721312,61,61
4797649,2025-12-03,16.17485294117647,68,68
4797649,2025-12-07,14.941702127659575,47,47
4797649,2025-12-11,10.084333333333332,60,60
4797649,2025-12-15,17.298372093023257,43,43
4797649,2025-12-19,17.422708333333333,48,48
4797649,2025-12-23,8.084807692307693,52,52
4797649,2025-12-27,14.068793103448275,58,58
4797649,2025-12-31,22.23369230769231,65,65
3524549,2025-03-02,38.567600313822425,5,5
3524549,2025-03-06,71.04940875371298,10,10
3524549,2025-03-10,16.37963389739012,13,13
3524549,2025-03-14,40.96385055118137,24,24
3524549,2025-03-18,28.89753061098357,24,24
3524549,2025-03-22,80.45173568195767,12,12
3524549,2025-03-26,118.29031670888264,24,24
3524549,2025-03-30,22.330788804425136,24,24
3524549,2025-04-03,66.36532426482499,24,24
3524549,2025-04-07,24.77806481719017,24,24
3524549,2025-04-11,55.913390503989326,24,24
3524549,2025-04-15,4.680899314582348,12,12
3524549,2025-04-19,17.43714487679406,12,12
3524549,2025-04-23,36.18093411127726,12,12
3524549,2025-04-27,48.41702866117596,13,13
3524549,2025-05-01,16.300427996931656,11,11
3524549,2025-05-05,24.92283853226238,24,24
3524549,2025-05-09,30.36521919913914,23,23
3524549,2025-05-13,19.30412489771843,20,20
3524549,2025-05-17,7.348688190471795,12,12
3524549,2025-05-21,7.641445406308077,24,24
3524549,2025-05-25,0.39144202800926525,23,23
3524549,2025-05-29,2.25653026599056,24,24
3524549,2025-06-02,0.4817202340900188,7,7
3524549,2025-06-06,8.40545725550954,24,24
3524549,2025-06-10,5.7882569412597356,12,12
3524549,2025-06-14,6.482800993165284,11,11
3524549,2025-06-18,2.1131038619240634,24,24
3524549,2025-06-22,3.9146041880361735,10,10
3524549,2025-06-26,1.6844664534666771,11,11
3524549,2025-06-30,2.2927992336282674,11,11
3524549,2025-07-04,4.071337135677988,11,11
3524549,2025-07-08,3.0878409035503864,11,11
3524549,2025-07-12,5.704382578673011,11,11
3524549,2025-07-16,1.7013391212560236,12,12
3524549,2025-07-20,2.4551532474851885,11,11
3524549,2025-07-24,0.14534974607140427,11,11
3524549,2025-07-28,1.884571644631484,11,11
3524549,2025-08-01,4.324064376227783,11,11
3524549,2025-08-05,3.9955347655520623,11,11
3524549,2025-08-09,1.634276520206847,11,11
3524549,2025-08-13,3.6587048520644507,12,12
3524549,2025-08-17,3.2302843329299127,11,11
3524549,2025-08-21,3.602881317619573,11,11
3524549,2025-08-25,0.5152048632606036,12,12
3524549,2025-08-29,5.018786941716128,12,12
3524549,2025-09-02,0.7691969661550089,11,11
3524549,2025-09-06,13.665816168893468,11,11
3524549,2025-09-10,14.726117035671551,24,24
3524549,2025-09-14,1.7927681831310371,12,12
3524549,2025-09-18,4.06132464546762,24,24
3524549,2025-09-22,2.2142957138065764,24,24
3524549,2025-09-30,2.948810968048655,23,23
3524549,2025-10-04,4.506716435402631,12,12
3524549,2025-10-08,7.0191749466946876,18,18
3524549,2025-10-12,7.312445361249977,12,12
3524549,2025-10-16,2.8307598113379857,24,24
3524549,2025-10-20,31.507343795564438,12,12
3524549,2025-10-24,0.6134640972675215,23,23
3524549,2025-10-28,19.198166810934392,24,24
3524549,2025-11-01,0.01378205141577965,13,13
3524549,2025-11-05,0.5772119569227747,23,23
3524549,2025-11-09,4.674831945710368,14,14
3524549,2025-11-13,5.297860504622045,23,23
3524549,2025-11-17,24.967472880296032,22,22
3524549,2025-11-21,7.057536459962527,24,24
3524549,2025-11-25,36.45189379925066,23,23
3524549,2025-11-29,12.007631414975874,13,13
3524549,2025-12-03,30.60424363039158,24,24
3524549,2025-12-07,22.227027752664355,12,12
3524549,2025-12-11,35.43412846978064,24,24
3524549,2025-12-15,7.872331022105559,24,24
3524549,2025-12-19,24.454256925538733,24,24
3524549,2025-12-23,14.218011902059828,14,14
3524549,2025-12-27,16.82377566435398,13,13
3524549,2025-12-31,19.348454137488407,23,23
3409489,2025-02-22,21.614285714285714,70,70
3409489,2025-02-26,22.83695652173913,92,92
3409489,2025-03-02,23.661971830985916,71,71
3409489,2025-03-06,14.151162790697674,86,86
3409489,2025-03-10,16.775280898876403,89,89
3409489,2025-03-14,16.79245283018868,53,53
3409489,2025-03-18,14.901098901098901,91,91
3409489,2025-03-22,21.130434782608695,92,92
3409489,2025-03-26,44.45977011494253,87,87
3409489,2025-03-30,54.0,91,91
3409489,2025-04-03,55.17977528089887,89,89
3409489,2025-04-07,50.166666666666664,90,90
3409489,2025-04-11,38.0,16,16
3409489,2025-04-15,32.22,50,50
3409489,2025-04-19,36.75555555555555,90,90
3409489,2025-04-23,43.95238095238095,42,42
3409489,2025-04-27,30.08108108108108,74,74
3409489,2025-05-01,28.511627906976745,86,86
3409489,2025-05-05,25.362068965517242,58,58
3409489,2025-05-09,20.78181818181818,55,55
3409489,2025-05-13,23.366666666666667,60,60
3409489,2025-05-17,35.855555555555554,90,90
3409489,2025-05-21,33.05194805194805,77,77
3409489,2025-05-25,43.517857142857146,56,56
3409489,2025-05-29,46.48913043478261,92,92
3409489,2025-06-02,48.564516129032256,62,62
3409489,2025-06-06,86.02439024390245,41,41
3409489,2025-06-10,59.632183908045974,87,87
3409489,2025-06-14,29.054347826086957,92,92
3409489,2025-06-18,54.604651162790695,86,86
3409489,2025-06-22,127.04615384615384,65,65
3409489,2025-06-26,83.82352941176471,51,51
3409489,2025-06-30,18.6,55,55
3409489,2025-07-04,18.05,20,20
3409489,2025-07-12,11.545454545454545,88,88
3409489,2025-07-20,15.5625,64,64
3409489,2025-07-24,144.02702702702703,37,37
3409489,2025-07-28,12.195652173913043,92,92
3409489,2025-08-01,324.27272727272725,33,33
3409489,2025-08-05,11.047619047619047,42,42
3409489,2025-08-25,128.85714285714286,7,7
3409489,2025-08-29,15.4,90,90
3409489,2025-09-02,20.941176470588236,68,68
3409489,2025-09-06,21.434782608695652,92,92
3409489,2025-09-14,72.2,30,30
3409489,2025-09-18,13.681818181818182,66,66
3409489,2025-09-22,18.90566037735849,53,53
3409489,2025-09-26,16.56756756756757,74,74
3409489,2025-09-30,13.27659574468085,47,47
3409489,2025-10-04,9.902439024390244,41,41
3409489,2025-10-08,17.714285714285715,56,56
3409489,2025-10-12,19.295774647887324,71,71
3409489,2025-10-16,39.69662921348315,89,89
3409489,2025-10-20,80.90163934426229,61,61
3409489,2025-10-24,75.96551724137932,29,29
3409489,2025-10-28,70.15942028985508,69,69
3409489,2025-11-01,66.68181818181819,66,66
3409489,2025-11-05,35.26136363636363,88,88
3409489,2025-11-09,50.642857142857146,42,42
3409489,2025-11-13,61.275862068965516,87,87
3409489,2025-11-17,71.96551724137932,87,87
3409489,2025-11-21,74.36507936507937,63,63
3409489,2025-11-25,64.38202247191012,89,89
3409489,2025-11-29,75.32222222222222,90,90
3409489,2025-12-03,27.955555555555556,45,45
3409489,2025-12-07,51.56521739130435,92,92
3409489,2025-12-11,26.63157894736842,38,38
3409489,2025-12-15,81.0246913580247,81,81
3409489,2025-12-19,41.46987951807229,83,83
3409489,2025-12-23,42.625,88,88
3409489,2025-12-27,35.96341463414634,82,82
3409489,2025-12-31,28.956521739130434,92,92
5570,2025-02-22,46.780906200408936,92,92
5570,2025-02-26,69.50392589569091,90,90
5570,2025-03-02,36.418426867281454,89,91
5570,2025-03-06,27.649605672610434,76,76
5570,2025-03-22,49.51888910929362,3,3
5570,2025-03-26,63.11789482518246,19,22
5570,2025-03-30,38.41521906539013,76,88
5570,2025-04-03,33.59305210908254,12,14
5570,2025-04-07,157.09608840942383,17,27
5570,2025-04-11,21.799999475479126,4,10
5570,2025-04-15,87.28096903454174,55,58
5570,2025-04-19,49.15942284082755,78,82
5570,2025-04-23,60.63238390546579,65,80
5570,2025-04-27,73.3833333545261,90,93
5570,2025-05-01,70.23955223880597,67,67
5570,2025-05-05,56.722884615384615,52,52
5570,2025-05-09,58.154722222222226,36,36
5570,2025-05-13,62.176981132075476,53,73
5570,2025-05-17,47.661454545454546,55,89
5570,2025-05-21,75.44684931506849,73,73
5570,2025-05-25,49.7853125,32,62
5570,2025-05-29,41.44755555555556,90,90
5570,2025-06-02,86.10603174603175,63,80
5570,2025-06-06,36.56049382716049,81,89
5570,2025-06-10,51.18488095238095,84,84
5570,2025-06-14,45.481521739130436,92,92
5570,2025-06-18,54.44329268292683,82,82
5570,2025-06-22,27.991481481481483,81,81
5570,2025-06-26,25.07111111111111,90,90
5570,2025-06-30,31.968035714285715,56,56
5570,2025-07-04,44.84445945945946,74,74
5570,2025-07-08,21.649425287356323,87,87
5570,2025-07-12,21.503888888888888,90,90
5570,2025-07-16,27.118988764044946,89,89
5570,2025-07-20,17.794444444444444,90,90
5570,2025-07-24,25.93710843373494,83,83
5570,2025-07-28,31.368539325842697,89,89
5570,2025-08-01,16.641525423728815,59,59
5570,2025-08-05,17.96815789473684,76,76
5570,2025-08-09,40.50392405063291,79,79
5570,2025-08-13,40.18393258426966,89,89
5570,2025-08-17,38.45131868131868,91,91
5570,2025-08-21,49.65658536585366,82,83
5570,2025-08-25,15.933023255813954,86,86
5570,2025-08-29,26.840465116279073,86,86
5570,2025-09-02,11.279651162790698,86,86
5570,2025-09-06,25.252272727272725,88,88
5570,2025-09-10,22.12529411764706,85,85
5570,2025-09-14,28.625384615384615,91,91
5570,2025-09-18,35.728493150684926,73,73
5570,2025-09-22,38.833,90,90
5570,2025-09-26,35.05191780821918,73,73
5570,2025-09-30,39.30477272727273,88,88
5570,2025-10-04,56.267582417582425,91,91
5570,2025-10-08,27.06336956521739,92,92
5570,2025-10-12,66.35225806451614,93,93
5570,2025-10-16,90.93091954022988,87,87
5570,2025-10-20,207.79952380952383,63,63
5570,2025-10-24,102.49795454545455,88,88
5570,2025-10-28,110.00634615384615,52,52
5570,2025-11-01,208.19848101265822,79,79
5570,2025-11-05,84.43977272727273,88,88
5570,2025-11-09,190.75491228070177,57,57
5570,2025-11-13,248.79153846153844,91,91
5570,2025-11-17,136.08741176470588,85,85
5570,2025-11-21,157.08166666666668,90,90
5570,2025-11-25,160.73386363636362,88,88
5570,2025-11-29,106.77064516129032,93,93
5570,2025-12-03,128.88471910112358,89,89
5570,2025-12-07,114.6791304347826,92,92
5570,2025-12-11,102.01662337662337,77,77
5570,2025-12-15,182.63560975609758,82,82
5570,2025-12-19,130.03059523809523,84,84
5570,2025-12-23,166.28878048780487,82,82
5570,2025-12-27,170.533875,80,80
5570,2025-12-31,173.08213483146068,89,89
4946811,2025-07-04,31.1968253968254,252,252
4946811,2025-07-08,37.67019841269841,252,252
4946811,2025-07-12,23.731124260355028,169,169
4946811,2025-07-16,30.790533333333332,225,225
